"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"2864",0.00159572474676336,0.00147095011624589,0.00136830923063427,0.00126250483262874,0.00118209311348325,0.00110515629201869,0.00106246708908354,0.00102297907622883,0.00079619807855856,0.00063487128442942,0.00055799162521677,0.000510961521692167,0.00048984598123104,0.000480547691995631,0.000472625181414332,0.000697277412305743,0.00354805289294777,0.00214801843858011,6.10819836242312e-05,2.04204437265575e-07,0.1,1
"2865",0.00247054278278214,0.00229338428346029,0.00212133116413348,0.0019483254970988,0.0018232453516782,0.00170616357784225,0.00161581684414743,0.00152814717346078,0.00130235670058125,0.0011506452455981,0.001041090159867,0.000963682571799038,0.000897167965728189,0.000865473956124814,0.000830026218773553,0.000966888310119937,0.00312675929233178,0.00176611175644718,4.97430141740169e-05,2.19937701512941e-07,0.4,4
"2866",0.00364956524389238,0.0033772380441752,0.00313575536863711,0.00288383048111421,0.00268804452048479,0.00252137476080464,0.00238550969779376,0.00225496647365933,0.00193097861525743,0.00170633729583268,0.00154277671475215,0.0014240871490481,0.00133087333370703,0.001285380354601,0.00123286685473235,0.00142829941547593,0.00458613988479627,0.00258638392496723,7.25895482060983e-05,1.69686623200435e-07,0.3,3
"2867",1.55927457868875e-07,3.85071231894905e-07,3.44755216124689e-07,2.21738496662251e-07,2.33032693376853e-07,4.05066367194411e-07,2.60888823551968e-07,1.6106072795533e-07,3.53620291754071e-07,2.06518094432318e-07,2.80065595150171e-07,1.85057799575762e-07,1.98012973314949e-07,1.87021981836075e-07,2.97154836157071e-07,2.38513421910327e-07,2.73490766218553e-07,2.9708354456705e-07,1.04937308911412e-07,1.93522483642612e-07,1,10
"2868",0.00520229561043065,0.00484481583983483,0.00451049066506715,0.00415723387988302,0.0039061706312888,0.00363357046564141,0.0034688066800703,0.00329028361162076,0.00268225734368525,0.00228164418834181,0.00205599800851227,0.0018904924227522,0.00177343406694117,0.00171697962523907,0.00165216128869498,0.00212173037740278,0.00862781583560462,0.00506791664499212,0.000143385724954489,1.60733374757119e-07,0.2,2
"2869",1.89717688154252e-07,3.28882976191207e-07,2.01711626213399e-07,2.93808603570575e-07,2.14128987486696e-07,2.23939295547704e-07,2.65503681331341e-07,2.68858573510356e-07,1.62658098109421e-07,2.72980977736768e-07,2.79740787532535e-07,2.29078977147029e-07,3.03876378506954e-07,2.73619857417153e-07,2.77443233855246e-07,2.52818465410244e-07,2.18597947575507e-07,3.11645716606151e-07,2.19775833566451e-07,3.12959746102847e-07,1,10
"2870",0.00107540669816574,0.00099921044189425,0.000927114170416866,0.000856806781088126,0.000805788939433589,0.000749359554590765,0.000717088430347407,0.000682709036966878,0.000552951186920376,0.000466835381918743,0.000418943114754879,0.000384821496259016,0.000362583287255518,0.000351371485074041,0.000339482189668312,0.000442276230724391,0.00184955977953874,0.00109116266338654,3.08390293072562e-05,1.85135491562656e-07,0.2,2
"2871",0.00213232495959354,0.00196751668047325,0.00180662274966425,0.00162782033670663,0.00152724231805798,0.00146709482404307,0.00144097843927309,0.00145192625236955,0.00101635557144713,0.000675842837403678,0.000565640684422145,0.000508485977377192,0.000485201302898632,0.000500479535524437,0.000513568360039031,0.0011151593864361,0.00839401011142591,0.00528313722938437,0.000151292196083426,4.0066666764162e-07,0,0
"2872",1.56840224816863e-07,1.0460628589083e-07,2.17581533272529e-07,2.93865752251198e-07,3.08832972487878e-07,3.52408270551158e-07,3.90071615975882e-07,2.84142378318523e-07,3.10390682225781e-07,2.8538221318186e-07,1.74720118908832e-07,1.29014131191763e-07,2.42754063702055e-07,3.04434625077106e-07,3.35455016609991e-07,3.5187010107828e-07,2.98711087399473e-07,2.89404807479254e-07,2.46591860450627e-07,1.71778571304111e-07,1,10
"2873",2.11401567550465e-07,2.01571408792266e-07,2.68416074060258e-07,2.29956196598886e-07,1.97913331578353e-07,2.9029072457481e-07,2.15889950903753e-07,2.87850790102744e-07,4.17205023845392e-07,1.56699588899279e-07,3.07680442973617e-07,2.30594026922647e-07,2.30308475349808e-07,2.08350582181343e-07,2.69166024446133e-07,3.41976197525149e-07,7.51988492861745e-08,1.448554637221e-07,1.33174263184801e-07,1.74186455817627e-07,1,10
"2874",0.000281007318775004,0.000259168933359296,0.000238283472060941,0.000220211107012818,0.000208419918218803,0.000194501586209209,0.000183184913045794,0.000173390697034579,0.000148996304051683,0.000131839493792593,0.000118776313995291,0.000110759885274809,0.000102488693563592,9.91597670742462e-05,9.53578251250996e-05,0.000110004191100658,0.000341777787993739,0.000191565418887908,5.51735821635713e-06,3.07622623276581e-07,0.5,5
"2875",0.000710768226819638,0.000655816128211032,0.000602074356224382,0.000542331004198813,0.000509109042648675,0.000489030199093844,0.00048014547725206,0.000484104757236947,0.000338816154378092,0.000224981583729517,0.000188609502796023,0.00016951980702047,0.000161610638055073,0.000166619552227747,0.000170980182245499,0.000371731330754656,0.00279811203383424,0.00176099666023291,5.06645546832556e-05,4.31029436909441e-07,0,0
"2876",0.00334623958477117,0.00310441607198907,0.00289099256682618,0.00266106000504197,0.00249418303755391,0.00232870273748093,0.00222530748673484,0.00212065282846856,0.00170932213357571,0.00142585680741043,0.00127486901950427,0.00117197109661965,0.00110485195327672,0.00107448805650848,0.0010419131154587,0.00139679403857648,0.00614135668976667,0.0036488937826622,0.000103445584519799,3.07936778766563e-07,0.1,1
"2877",0.00176717908219616,0.00165716589786513,0.00154938378015173,0.00141755174026274,0.00132379507395526,0.00123353149060198,0.00117603878495871,0.00110882855429047,0.000912078475477145,0.000788460141941357,0.000715594004582432,0.00065847600692889,0.000614959142917366,0.000593476975453822,0.000565600891719733,0.00070695954177734,0.00271583546703526,0.00158098897651964,4.47588171155448e-05,2.556352881548e-07,0.3,3
"2878",0.00929896041174477,0.00856906515303174,0.00794384182140258,0.00723927858638518,0.00676320540265148,0.0064114141067659,0.00621165501424036,0.00609429358859267,0.004534869351099,0.00335038689291344,0.00288283594627366,0.0026230996335361,0.0025164669385623,0.00251859191444511,0.0025225495400899,0.00441754702697116,0.0276821017510831,0.0171417722483238,0.000489988247283334,5.00094657097911e-07,0,0
"2879",0.00142144348233824,0.00131173039057556,0.00120434269127579,0.00108493138312009,0.00101813801881195,0.00097792521331967,0.000960736045865167,0.000967951712962169,0.000677529783655385,0.000450735028150842,0.000377008923412401,0.000338755252066182,0.000323541893372109,0.000333473477457807,0.000342362924826382,0.000743442502576746,0.00559631546523734,0.00352206218716748,0.000101021153445725,2.51081769534992e-07,0,0
"2880",3.25629299351325e-07,2.13378457108601e-07,2.80008174434659e-07,1.82767614899647e-07,2.43315024013143e-07,1.98733391018496e-07,1.90190672297918e-07,3.64111930420179e-07,3.20125485637358e-07,2.75969479565642e-07,2.19241559660683e-07,2.63025482074313e-07,2.34720244249772e-07,3.23629378030697e-07,2.03164063238849e-07,3.78860608985027e-07,1.94038729405119e-07,3.21717759416926e-07,4.09197224858439e-07,3.19046958815306e-07,1,10
"2881",0.00166383646280578,0.00154444242917867,0.00145212114402541,0.00134159597174879,0.00126144344398386,0.00117353857280549,0.00112313262982722,0.0010688461798652,0.000861538236572206,0.000717089062218372,0.000647913967062951,0.000593860327182334,0.000557414545813743,0.000540728026122221,0.000521437858906979,0.00069079151590713,0.00299842142085349,0.00177725898508581,5.02482838265304e-05,1.77382623479516e-07,0.2,2
"2882",0.00518008276219964,0.00477506418337532,0.0044371453704651,0.00409801920723734,0.00383913338872947,0.00358606673275242,0.0034486378860752,0.00332101819014585,0.0025846616564015,0.00206444258720752,0.00181307667020043,0.00166025611346789,0.00159306040488135,0.00156235764747768,0.00153594139248259,0.00225965718193823,0.011458394533865,0.0069334997637115,0.000197294723564703,4.57249455258998e-07,0.1,1
"2883",0.000787229330582555,0.000737488331722405,0.00068949595897739,0.000631844218375375,0.000591014639989246,0.000550505409763737,0.000524305784062249,0.000494196648105494,0.00040689718353448,0.000351178830999359,0.000318545450008289,0.000293347864324589,0.000273787274371127,0.000264154753428117,0.00025214429291652,0.000315595118288216,0.00121585422700366,0.000708340556663105,2.01116246061656e-05,2.14372947260557e-07,0.3,3
"2884",0.000855135109875991,0.000794865855368598,0.000740055029148371,0.000683930541313112,0.000641138033677644,0.00059606401661434,0.000572373238996577,0.000546666972512879,0.000436214978623465,0.000363525201456327,0.000325200618247964,0.000298059445921317,0.000282480706374959,0.000274478955690675,0.000265011757089491,0.000355716580282238,0.00157347385115596,0.000935113649677338,2.64798767412295e-05,2.39053274128644e-07,0.2,2
"2885",0.000257405935721436,0.000234905440674048,0.000221127575930406,0.000203128148659798,0.00018396929244579,0.000174602177987414,0.000164161628341576,0.000154012207640788,0.000137443415605111,0.000124940643559088,0.000112347684177785,0.000102492128383407,9.84168000499592e-05,9.53414964076451e-05,9.08698259746369e-05,9.7799006180135e-05,0.000257375814277574,0.00013860786263987,3.98101276113262e-06,2.09377415361506e-07,0.7,7
"2886",0.00354576886270272,0.00328988810937917,0.00304173371560322,0.00279492346826677,0.00261766811044727,0.0024489141476335,0.00231800867885536,0.00219226089049136,0.00186909718043662,0.00165164493260514,0.0014937876090495,0.00138407540340225,0.00128774039115856,0.00124236559846656,0.00119207354224225,0.00138758217835119,0.00447563392396898,0.00252691357615804,7.10086414356116e-05,2.56999450215682e-07,0.4,4
"2887",0.0189679570352375,0.0175263921330205,0.016287663000674,0.0148853852831263,0.0139181725376676,0.0131275750266219,0.0126665274201606,0.0123093757115911,0.00938798290530108,0.00722474205093817,0.00630736379948547,0.00575885818764109,0.00548840193349289,0.00543618473824914,0.00537852688736849,0.00866581968526567,0.0497125135316841,0.0305120498720396,0.000870635925399218,6.49601820278853e-07,0,0
"2888",0.00203206914401883,0.00189588324362641,0.00174438733782204,0.00160527867265292,0.0015213458367915,0.00141302165685629,0.00133203642128015,0.0012466168644585,0.00105334466246148,0.000932627697093313,0.000842883056063195,0.000781290465665862,0.000723572315531265,0.000698259549937141,0.00067136451026378,0.000799411141396382,0.00271525612489927,0.00154790055118949,4.34911559185103e-05,2.34111933158646e-07,0.4,4
"2889",0.00071058893632143,0.000656126086070759,0.000602312119549179,0.000542476672902876,0.000508975849919913,0.000488974994973756,0.000480217181873753,0.00048392669133599,0.00033891175465714,0.000225160758604626,0.000188670989037453,0.000169180689043256,0.000161692134206592,0.000166650804315794,0.000171274098492108,0.000371794070732824,0.00279812743837537,0.0017609658399478,5.05634555820161e-05,2.94314978477667e-07,0,0
"2890",0.000722944340642116,0.000665119898385844,0.000618180656016787,0.000567835462189883,0.000526667397177029,0.000496617776401874,0.000470079693111918,0.000447102014053522,0.000388801241584161,0.000345041144089607,0.000312429016708038,0.000288427357623125,0.000270044593298764,0.000260609495019239,0.000250165882085348,0.000280551218608525,0.000824199826710545,0.000456186636274393,1.28307510061395e-05,2.82847224275197e-07,0.5,5
"2891",3.74027879864332e-07,1.2083348729426e-07,2.8248075582087e-07,2.91095428834004e-07,2.33708880398245e-07,1.91946031769649e-07,3.02852717073013e-07,3.16618352574075e-07,3.89935064617367e-07,3.8941447949037e-07,3.15461981043752e-07,2.52432993214045e-07,2.53911101192768e-07,2.34278523185778e-07,1.91287477966398e-07,1.90813768876805e-07,3.0080547897766e-07,2.77232654503591e-07,2.19019571474443e-07,2.38568744134335e-07,1,10
"2892",0.000787340448612491,0.000737346104282796,0.000689543210513679,0.000631721268849373,0.000590970751798197,0.000550368624841072,0.000524412257115545,0.000494391577567508,0.000406633771251146,0.000350994769490268,0.000318546336313036,0.000293444205025684,0.00027354481243021,0.000264273515972828,0.00025215015639832,0.000315481582974571,0.00121583605472524,0.00070821663919488,2.00212079866965e-05,2.3594579143063e-07,0.3,3
"2893",1.46157174592926e-07,1.95247314293824e-07,2.38130433263168e-07,3.15110910550824e-07,1.68542035500563e-07,2.64124696165146e-07,1.68419186602391e-07,2.29769591352947e-07,2.84828135078507e-07,1.9665521554028e-07,1.75039377684394e-07,1.21972619134578e-07,1.99825617129959e-07,2.20680470644896e-07,3.43144128320827e-07,2.18468736324991e-07,2.96383326052732e-07,1.27373615967198e-07,1.89947467519059e-07,2.45527203549587e-07,1,10
"2894",0.00195940552232337,0.00181442685756741,0.00168164656454737,0.00154563226767618,0.00143903727578899,0.00134994072551128,0.00127720078210656,0.00120659412785871,0.00103596062401238,0.000919393752941027,0.000830469677710004,0.000767267635247328,0.000717425466843901,0.000692515145274411,0.000663651186230689,0.000763612863625793,0.0024005466287992,0.00134804753139285,3.77862928750988e-05,1.98415231906734e-07,0.4,4
"2895",2.59357904039678e-07,2.81303778778584e-07,1.88114662432954e-07,1.66377391377907e-07,1.95799190551043e-07,2.19951636845335e-07,2.23525498284116e-07,2.60995395681156e-07,3.13676428471115e-07,2.49817711145927e-07,2.79508883155705e-07,3.37267104336726e-07,3.14931046550295e-07,2.29368541633622e-07,1.25289516811747e-07,2.44504058445316e-07,2.33878134439389e-07,2.38227722301547e-07,1.82307376282378e-07,1.49496214109517e-07,1,10
"2896",1.77078716700808e-07,2.92113001613567e-07,2.81394625592622e-07,3.26895920094103e-07,2.69014783004033e-07,2.25537377210068e-07,2.96842923609629e-07,1.36466273417075e-07,2.58347966663894e-07,1.36423338625935e-07,2.00906933861829e-07,1.88882527052469e-07,2.76394830750568e-07,2.39524943421462e-07,1.33075919157515e-07,1.81557229453964e-07,3.84797319459418e-07,1.28117823463288e-07,2.18788016277055e-07,2.27011038655681e-07,1,10
"2897",0.000209481806757742,0.000190827788445086,0.00017694744403585,0.000165217429056941,0.000148963392389043,0.000142272001728793,0.000132900346441601,0.000122701626458416,0.000111992585370749,0.000103427951342918,9.17943006281268e-05,8.2984696434051e-05,8.02383821025865e-05,7.78987844201322e-05,7.4545004764906e-05,7.85736348073276e-05,0.000200799432701865,0.000107211347685527,3.11343658528413e-06,2.20579873208793e-07,0.8,8
"2898",2.674560886586e-07,2.67229136146073e-07,2.46978531148107e-07,3.47886687233334e-07,3.49381025370565e-07,2.93655582592778e-07,1.73020435519339e-07,3.29754822820957e-07,1.89858775851982e-07,3.45520945376761e-07,2.07733725618926e-07,1.7546441698713e-07,2.42726053554742e-07,1.55711413205912e-07,2.07113999851225e-07,2.14575114526919e-07,3.41982569035497e-07,1.98654467328673e-07,2.14550925108294e-07,2.13743207022725e-07,1,10
"2899",3.79669733944216e-07,2.56387348286808e-07,2.68683467193374e-07,3.29786259680986e-07,2.58771952840367e-07,2.70523358757297e-07,1.85918396139251e-07,2.3832362382451e-07,3.4015962641154e-07,2.51897436389256e-07,2.68132645792017e-07,4.28437800146639e-07,2.58110943893414e-07,3.29774922824332e-07,2.53969153034545e-07,2.7352041932976e-07,3.24191658114571e-07,2.41712074349856e-07,4.6903940261386e-07,1.44325169379867e-07,1,10
"2900",0.000710635664881599,0.000656090696431588,0.000602307881752179,0.000542463886695,0.000508910176299007,0.000489241973448977,0.000480389136757836,0.00048409860772738,0.000338794002298757,0.000225325829960093,0.000188456506059067,0.000169427938554216,0.00016185338933687,0.000166815437125564,0.000171213578981007,0.000371585184638765,0.00279828602250599,0.00176092427957766,5.05066562138045e-05,3.01128154980586e-07,0,0
"2901",0.0042505864566943,0.00395067222122395,0.00367603981068448,0.00338623015785189,0.00317477244565726,0.00295967326804768,0.00282196056614047,0.00267904078376188,0.0022066394023646,0.00189088395619718,0.00170570643264249,0.00157091140731491,0.00147194937849014,0.00142440882869534,0.00136958705167292,0.00171928325070149,0.00667225222535923,0.00389112803095428,0.000110228657357649,3.08576642164956e-07,0.2,2
"2902",0.00775140680889598,0.00714154887867347,0.00660779625740696,0.0059894874641322,0.00559113857559599,0.00533200105663944,0.0051848902960405,0.005128697870264,0.00373987277744894,0.00266355645186502,0.00226610878986154,0.00205549468876834,0.00197358451022638,0.00199515193057118,0.0020176453089387,0.00381233098979548,0.0256430605034103,0.0159846516593351,0.000457776333503275,4.48626218006129e-07,0,0
"2903",0.0039774477898096,0.00366678533000724,0.00340153601512237,0.00314609763704716,0.00294949052750302,0.00275155823045828,0.00264768245816374,0.00255050256092131,0.00198460261871998,0.00158863369273821,0.00139488308126639,0.00127738921663509,0.00122671498642784,0.00120251426403632,0.00118155856439813,0.00173085139860946,0.00872411593917335,0.00527516002460135,0.000150236766052515,1.69091016329618e-07,0.1,1
"2904",0.00198173102736467,0.00185208775404872,0.00171808550182268,0.00157571526382416,0.00147610636907082,0.00137817730970692,0.00131005355643585,0.00123605347503128,0.0010357476693139,0.000905827904984058,0.000820282743881723,0.000756698732111599,0.000704343212722065,0.000679299228085183,0.00064989619263941,0.000784179562742496,0.00278308348795644,0.00159959396284469,4.50267429095548e-05,3.22002640914362e-07,0.3,3
"2905",2.51888910286306e-07,1.56147949730179e-07,2.93957168081154e-07,2.79400397469068e-07,2.17061684910385e-07,1.19573585999509e-07,2.78758664371534e-07,1.08470336001899e-07,2.34158786080245e-07,1.97745348282513e-07,3.06209765552055e-07,3.44049027477879e-07,1.90263594012885e-07,2.13956160714761e-07,2.25896721062738e-07,1.87555858998426e-07,1.77139367996937e-07,2.94919621975472e-07,2.15029019352403e-07,2.46935814818633e-07,1,10
"2906",0.00623698839707547,0.00577337816465002,0.00537133909006469,0.00492697545519363,0.00460977652689433,0.00432463350946484,0.0041544282634684,0.00399858484994837,0.003124666311357,0.00249974042943503,0.00220611100612102,0.0020210815801206,0.00191946010250684,0.00188434225121503,0.00184584703650442,0.00273295292804507,0.0140479963040805,0.00851673831230451,0.000242503301620484,4.03554910520852e-07,0,0
"2907",8.79219726761429e-05,8.19479279801047e-05,7.52084711892705e-05,6.9185654766875e-05,6.4111672332422e-05,6.09925902573837e-05,5.86599302577411e-05,5.62023788222626e-05,4.8872642582719e-05,4.29637668193505e-05,3.90207660915822e-05,3.54636068977974e-05,3.29760868172097e-05,3.18880801623744e-05,3.06732007918588e-05,3.40866823289386e-05,0.000104028221298592,5.83615428858343e-05,1.79228972366951e-06,2.23336609112886e-07,0.6,6
"2908",4.76539447548844e-07,2.98082698801798e-07,1.77671070121938e-07,2.00401685976734e-07,1.87902565202898e-07,1.3680543615261e-07,2.08011191870485e-07,2.93444013954805e-07,2.34099715659838e-07,2.92705852937485e-07,2.37786853575103e-07,2.81893534741054e-07,2.36288941797933e-07,2.5371287820772e-07,2.61781617821682e-07,3.32862192498786e-07,3.30932593749215e-07,3.26792822951185e-07,2.23281476269698e-07,2.31883992485347e-07,1,10
"2909",2.81703163847505e-07,2.2414096994769e-07,2.73319151784692e-07,3.51224949095576e-07,1.81717972027227e-07,2.76743069025023e-07,2.6995631968159e-07,2.50938735569694e-07,2.89561211464128e-07,2.23502628926543e-07,1.83425516533178e-07,2.25832330151683e-07,3.77540551591665e-07,2.95738623632739e-07,1.73018003969143e-07,2.99156656178335e-07,1.89984150363931e-07,2.03104647785603e-07,3.15820552031731e-07,2.25161128256115e-07,1,10
"2910",0.00071075176904984,0.000655613584448253,0.000602178134158004,0.000542440866858073,0.000509346746723971,0.000489206343924061,0.00048035724412752,0.000484008050175792,0.00033884636947167,0.000225328427400704,0.000188657049500057,0.000169469416594932,0.000161892240831172,0.000166891932424547,0.00017125828903569,0.000371660137274479,0.00279804375428662,0.00176099538241463,5.0407849669409e-05,3.6006266116554e-07,0,0
"2911",0.000901366089546483,0.000827150171178264,0.000768477899353848,0.000708432217190246,0.000654164282014121,0.000617537681525991,0.000583212046508608,0.000553164543497423,0.000483872295449182,0.000431639215582891,0.000389173219304138,0.000359208714136451,0.000337526905940693,0.000326413455167341,0.000312838400310116,0.000348504848028418,0.00100176838613363,0.000551979159136939,1.53981186418877e-05,2.00670366014693e-07,0.5,5
"2912",0.00364388016658029,0.00338391320935943,0.00316944834176278,0.00292814703166072,0.00275058611030076,0.00255798745651633,0.00245134122412228,0.00233645919390057,0.00187546089354698,0.0015615805054732,0.00140582037139885,0.00128897125150554,0.00121426905416473,0.00117841578038107,0.00113679965038159,0.00151412611994144,0.00661989914231239,0.00392875400653611,0.000111147520881156,3.65932894124681e-07,0.2,2
"2913",0.000732420609421202,0.000667887787425609,0.0006278560904977,0.000578203293669959,0.000522771293519855,0.000496917863585312,0.000466803034820615,0.000438192697820823,0.000391366269440191,0.000355698262317515,0.000319750865983111,0.000291670475319449,0.000279707490838623,0.000271419171099449,0.000258763671373068,0.00027821296128324,0.00073221367162013,0.000393848912482423,1.08201002924497e-05,1.25391090918684e-07,0.7,7
"2914",0.0106463091612804,0.00980804323228566,0.00907672380350072,0.00823029849678197,0.00768210301569311,0.0073232023790752,0.00711894622981295,0.00703736530780168,0.0051391798598625,0.00367093126931376,0.00312528017357288,0.00283536402611213,0.00272292470129098,0.00275090703646756,0.00277974150507348,0.00522185778454419,0.0349438103967361,0.0217720442857588,0.000623258371868129,2.9866703155322e-07,0,0
"2915",0.000352948221181014,0.000321652986225269,0.000298095531896299,0.000278497083382385,0.000250953040130688,0.000239913272051596,0.000223747832709691,0.000206808058882366,0.000189059428237251,0.000174632284714531,0.000154499126260505,0.000139941744282556,0.000135251605885526,0.000131725891581165,0.000126216998788002,0.000132596774515896,0.00033719629872485,0.000179984881014775,4.97756842622729e-06,3.04098777672885e-07,0.8,8
"2916",1.40850803060901e-07,1.72687519851717e-07,2.99950596765571e-07,1.26394259743392e-07,1.85855920071758e-07,2.67256885633937e-07,1.87460009651702e-07,2.50170293685404e-07,2.09787532177177e-07,1.67737661018258e-07,2.01565033778371e-07,2.7142843140644e-07,3.46409392432265e-07,2.58973319859554e-07,2.86845584311301e-07,2.94621811226188e-07,1.74780680908866e-07,2.0479330914982e-07,2.44967215805359e-07,1.57239946448022e-07,1,10
"2917",3.47228042382215e-07,1.86759202319774e-07,3.12022237218029e-07,3.56286349418085e-07,1.36503819110138e-07,2.56975896567816e-07,3.30838857950377e-07,2.52407624053636e-07,7.14411500264846e-08,2.07535571196959e-07,4.05799583975403e-07,3.2102664307292e-07,3.4411483273531e-07,2.17187315491693e-07,3.21040861929456e-07,3.62659425452529e-07,1.97181616266746e-07,3.93159939175738e-07,3.11094945851004e-07,1.63309532816389e-07,1,10
"2918",0.000244099093453278,0.000223721755420059,0.000213691660773871,0.000193746291266599,0.0001751100503051,0.000165826268293981,0.000156885213649309,0.000147795816121429,0.000130721622216397,0.000118135576672211,0.000107681118259353,9.78989978679687e-05,9.41647525260875e-05,9.06272607623684e-05,8.61652925559856e-05,9.3547236784772e-05,0.000248535766724974,0.000133961957035683,3.86153713925485e-06,1.74778047469008e-07,0.7,7
"2919",2.23034058143163e-07,2.24322142301216e-07,1.14552014219087e-07,1.50627305043773e-07,2.51438818672406e-07,2.23499274524372e-07,4.19592508824453e-07,7.96693225745999e-08,1.40336296255035e-07,3.65879428240338e-07,1.42731635964343e-07,2.88432224587138e-07,2.08715867495076e-07,2.16615461722194e-07,2.20461979818841e-07,1.69346950659972e-07,2.79710842828665e-07,1.78792441840328e-07,3.37808348260642e-07,2.7477212103882e-07,1,10
"2920",0.000369002275327705,0.000340924020459883,0.000313667481622194,0.000289409242930221,0.000272362684014319,0.000255415145269704,0.000241420441414623,0.000229667066513303,0.000197962200399746,0.000174652194569261,0.000158088154095997,0.000146328930382854,0.000135565484242654,0.000130737854086198,0.000126032892381661,0.000144399522595374,0.000445727189248777,0.000249901598124145,7.14040961931729e-06,2.56072866678296e-07,0.5,5
"2921",0.00981704432787767,0.00903597471517248,0.00839850607231628,0.00763870919841645,0.00710946056870934,0.00675142008746973,0.00652730073651477,0.00638554161874571,0.00476848721091163,0.00352531401096775,0.0030241661821934,0.00275532531106483,0.0026531482476405,0.00265637620879097,0.00266570435635234,0.00465009769373117,0.0289011784070601,0.0178812497845561,0.000510985103762881,5.23983792907093e-07,0,0
"2922",0.00124779938282827,0.00114643572729572,0.00106354889378478,0.0009805161499781,0.000908619412972426,0.000856866686632269,0.000808164878309883,0.000765530712449308,0.000667994812667743,0.00059552990718918,0.000537388391959849,0.000496290258146586,0.000465285494999017,0.000449673339506254,0.000431924944729461,0.000483056490312091,0.0014078185953701,0.000777787280901426,2.15561774361564e-05,1.51277173198505e-07,0.5,5
"2923",0.00128280723591531,0.00118645787293971,0.00109107427298738,0.00100625250385004,0.000945134156230147,0.000888741344835329,0.000842091137294672,0.000800636508899378,0.000692268377061096,0.000610528176646841,0.00055196164025049,0.000510609197965671,0.000472750251742023,0.000455979844030825,0.000439657215994032,0.000501422677547729,0.00154544744718114,0.000865954189421856,2.42082841547569e-05,3.54835206968434e-07,0.5,5
"2924",0.00463407535433113,0.00427209099786992,0.003942965541732,0.00355799871321706,0.00332562148598049,0.00318760917302961,0.00311341953253713,0.00310814766257638,0.0022200713386031,0.00152403788796376,0.00128511451626244,0.00116014473009901,0.00111094735615457,0.00113514753181567,0.00115753860402629,0.00235681497763468,0.0168811150151462,0.0105807826002624,0.00030321455451404,3.84541058457661e-07,0,0
"2925",2.42665644424657e-07,1.88285228241945e-07,2.56744019864571e-07,2.3605529631355e-07,2.08102462658038e-07,2.88347021144416e-07,2.89221029728651e-07,3.21758257624294e-07,1.64444559719414e-07,2.54398572036908e-07,2.43921502182881e-07,3.3436230652123e-07,3.26965393964201e-07,2.778796299272e-07,2.37051947596705e-07,4.14816167937326e-07,2.1067320455664e-07,3.4031872939141e-07,2.57603037481507e-07,2.87231982774323e-07,1,10
"2926",0.000710861902453885,0.000655885891697261,0.000602336050837007,0.000542527613001849,0.000509001485678261,0.000489112231438125,0.000480026775614404,0.00048396183802246,0.000338957147296832,0.000225230894275651,0.000188682198572932,0.000169287390168381,0.000161523123764309,0.000166641211504661,0.000171333748672327,0.000371517031853796,0.00279812904448202,0.00176097559448858,5.04123484862576e-05,2.45969147913968e-07,0,0
"2927",0.000409836886820142,0.000373380277532678,0.000350065973088695,0.000323099528333466,0.000292521467124222,0.000277891506794591,0.000260768239177996,0.0002453186848682,0.000218628123146575,0.00019843591678847,0.000178073300286783,0.000163023076670752,0.000156269796042086,0.000151401216276543,0.000144669558519332,0.00015611754997196,0.000410921112778526,0.000221357119215954,6.24754355734119e-06,3.20758386225657e-07,0.7,7
"2928",1.10290214885026e-07,2.35469588433348e-07,2.16672819285166e-07,3.04094257143637e-07,2.69469468277835e-07,1.9818731359694e-07,1.67096606588789e-07,2.48038003088108e-07,2.39130691159517e-07,3.84583541436032e-07,2.74342342124631e-07,1.93364658526012e-07,1.42590206027741e-07,2.28279392900211e-07,2.23741578292989e-07,2.85690101085319e-07,2.7888201864525e-07,2.03345676085779e-07,3.40446902128557e-07,1.94086546943124e-07,1,10
"2929",0.000456775524280814,0.00042263262707969,0.000388791339581717,0.000358449234954562,0.000336510880285274,0.000316600195558359,0.000300340989460292,0.000285597766749608,0.000247279236518386,0.000217810771138334,0.000196999969539943,0.000181927315056861,0.000168603248162662,0.000162570895661516,0.000156630975371006,0.000178516004500008,0.000550028955716597,0.000308094083432974,8.90100083110224e-06,1.73179854927342e-07,0.5,5
"2930",0.000214367318162169,0.00019651421246551,0.000182908695254174,0.000168391173252086,0.000154290817972139,0.000146544617367088,0.000138973096545427,0.000132579608232121,0.000116049243471528,0.000103529832767141,9.33224782022682e-05,8.60781327657359e-05,8.10072183867005e-05,7.83118467597035e-05,7.48339080938996e-05,8.25666074312253e-05,0.000233526771160273,0.000128170631409506,3.7204995984303e-06,3.24262453809856e-07,0.6,6
"2931",0.00355752345800448,0.00327891022968869,0.00303872175257954,0.00277055133634603,0.00259066101399714,0.00245440144723481,0.00237874165286713,0.00233465485051908,0.00173704853507844,0.00128442866289269,0.00110600500646645,0.00100645986907012,0.000964569121082035,0.000964804335845528,0.000965977953088746,0.00168977792972529,0.0105898733307995,0.00655766755359132,0.000187528678059931,2.05808905384644e-07,0,0
