"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"69",0.00164400388208075,0.00151491496391592,0.00140060077699345,0.00127560939475543,0.0011918350952195,0.00113079494321859,0.00109773049392247,0.00108047792603633,0.000797552400762546,0.000583359189185096,0.000499371236831594,0.000453860310931697,0.000436337571285457,0.000438028861183743,0.000440404690823138,0.000789006380896736,0.00505735209059837,0.00313857125664365,8.98693589898837e-05,1.62690510418332e-07,0,0
"70",0.00165181986687556,0.00152701744966575,0.00140511301546375,0.00129571660760192,0.0012174556670139,0.00114412974062729,0.00108354409719253,0.00103024065555739,0.000890567002899564,0.000785450703064803,0.000709870393416993,0.000656972690653984,0.000608388059464966,0.000586720755707266,0.000566180124737325,0.000645585015883351,0.00199144352490088,0.00111567207514952,3.12229063312303e-05,1.96107437060794e-07,0.5,5
"71",1.74348136343594e-07,2.98811484239109e-07,2.13113803061701e-07,1.7988106874483e-07,2.44264542723873e-07,3.05834812289547e-07,1.99764292886747e-07,2.15479215429652e-07,2.76422055704253e-07,1.92050683090375e-07,2.55076334301737e-07,2.03102880977981e-07,1.76000458742714e-07,2.12635664978907e-07,3.17597227082366e-07,2.90318346183215e-07,2.23664064026837e-07,3.23932092725521e-07,3.45015368579576e-07,2.64919121017946e-07,1,10
"72",2.75989260834952e-07,3.76523573239822e-07,2.07704339930344e-07,3.24250450202574e-07,1.69400255217971e-07,2.42769335884423e-07,2.80830364386063e-07,1.66126374842688e-07,2.11049471870952e-07,3.63876438500094e-07,2.61047616135329e-07,3.00492016975546e-07,2.95410897693641e-07,1.97581970221585e-07,2.65334933552714e-07,2.82446498649993e-07,3.26617206247257e-07,2.68623121548444e-07,1.71531765034334e-07,2.09221219754822e-07,1,10
"73",0.00125080431230263,0.00115233926860674,0.00106833322475461,0.000965289717118108,0.000899314629915319,0.000860390524647401,0.00083612323550982,0.000828156187058449,0.000601759771601408,0.000423900934818736,0.000359631131122737,0.000326130351843367,0.000312840476285653,0.000317436678566809,0.000321939321825864,0.000620807532228822,0.00424362716171229,0.00264878877890334,7.59462136874719e-05,4.1952894633431e-07,0,0
"74",0.00463389683878633,0.00427189885758357,0.0039428305554767,0.00355806165941738,0.0033258949232892,0.00318774390194897,0.00311363264031616,0.00310808775395952,0.00222018378902095,0.0015237894260829,0.00128534830056559,0.00116039914386682,0.00111094550261088,0.00113532127219882,0.00115778379190903,0.00235696359522001,0.0168812147671253,0.010580670857146,0.000302946621574652,4.22169863120342e-07,0,0
"75",1.66458063049331e-07,3.04423295027975e-07,3.00933377617704e-07,2.52667110102872e-07,2.37132299868833e-07,2.11498023077313e-07,2.13023472111672e-07,2.6922843926808e-07,3.42604417952576e-07,2.85369623297205e-07,3.13318200032448e-07,2.6919739651272e-07,2.65907134040303e-07,8.52188573085836e-08,1.75754601335419e-07,3.11902869337549e-07,2.50181358285426e-07,2.22800875681319e-07,2.17640789979625e-07,2.04703620368881e-07,1,10
"76",0.00191364528147987,0.00176277224649654,0.00163601028365073,0.00150630232301908,0.00139581297825113,0.00131368678247157,0.00124094599871804,0.0011745828729917,0.00101840392716632,0.000906415913606767,0.000817972190530187,0.000755332170248274,0.00070838631573872,0.000685189276306138,0.000656600952608465,0.000742132147595957,0.00222698900603055,0.00123824346355551,3.45856844986358e-05,2.72597551921949e-07,0.4,4
"77",0.00211582652315022,0.00196663590808891,0.00182821969542812,0.00167820240102499,0.00156810933117166,0.00146661487148061,0.00139107776650192,0.00131464176022084,0.00111093191931088,0.000974711641409296,0.000882903998241973,0.000815456579101895,0.000760296579775474,0.000734260693263486,0.000702717911752723,0.000834144892866578,0.00283837908865833,0.00161831803824887,4.54728487311302e-05,2.73606180043596e-07,0.3,3
"78",0.000340652779375386,0.000311461754187918,0.000290478576885094,0.000267521598088191,0.000244790725927088,0.000232131463415881,0.000219429851140759,0.00020869963508713,0.000183417005939103,0.00016394895265843,0.00014784459650593,0.000136527229613596,0.000128934378375106,0.000124748220177013,0.000119353389889389,0.000131172085725196,0.000362894738554566,0.000197962028951551,5.6025167376724e-06,2.35651343605887e-07,0.6,6
"79",0.00137070966836891,0.00126810970203793,0.00116651989057626,0.00107529889364181,0.00100954881427337,0.000949657644174886,0.000900409598527395,0.000856809402212597,0.000741282669151998,0.00065364065643174,0.000591045896946277,0.000546106167397587,0.000505896793570861,0.000487563974547767,0.000470292792623889,0.000535521823191792,0.00164975450831911,0.000924087559885814,2.59616677143499e-05,2.11859168813023e-07,0.5,5
"80",0.000235363888019107,0.000214467234431704,0.00019873510632964,0.000185987191682654,0.000167295696735069,0.000159810744204877,0.000149047923524251,0.000137957773434228,0.000125919426903812,0.000116174523772436,0.000102956252262863,9.31630505096956e-05,8.97474552055695e-05,8.7974925116876e-05,8.41303604720055e-05,8.85021059326904e-05,0.00022465705352842,0.000119846259645904,3.27712209415173e-06,3.18084795551605e-07,0.8,8
"81",0.000732520682705472,0.000667822657998902,0.000627678518318758,0.000578236964466462,0.000522812699295528,0.000496780200587444,0.000466668478933539,0.000438242834339,0.000391023451153078,0.00035559531447942,0.000319525920748045,0.000291834269678796,0.000279921637242685,0.00027114206046674,0.000258844938792539,0.000278619063813633,0.000732199106896755,0.000393855595134627,1.11116233040116e-05,2.75805892983758e-07,0.7,7
"82",0.0024172901155163,0.00223751281594301,0.00208065132398433,0.00191276680193713,0.0017816543884834,0.00167153217348487,0.00158336242904506,0.00149809371266291,0.00128016244294769,0.00112777917160948,0.00102044470827476,0.000941319279586246,0.000880120878768607,0.000849875306470091,0.000814610866345707,0.000948226271610638,0.00308488516223168,0.00174423524341215,4.91194591694614e-05,3.94221024912768e-07,0.3,3
"83",2.07226528342636e-07,3.31541631392957e-07,2.91801568253764e-07,3.97976212469595e-07,3.98472371089849e-07,2.44132451180901e-07,2.41495941432991e-07,3.29831600100512e-07,2.46641958886314e-07,1.18459771875115e-07,2.51579923865696e-07,1.89899468217932e-07,1.67134811436491e-07,3.30388174569678e-07,3.16053735735338e-07,3.8651096100165e-07,2.66878794834373e-07,2.73223769097101e-07,2.82056541647762e-07,1.48834301513575e-07,1,10
"84",3.72980606941772e-07,2.53094409769844e-07,4.47460446395867e-07,2.38404864068365e-07,3.23179575126796e-07,2.91951065040415e-07,2.6355052255981e-07,3.68594252016573e-07,3.51296598801301e-07,1.78867953873816e-07,2.32339056452648e-07,1.9641423491495e-07,2.35938711867978e-07,2.54616699957599e-07,2.75358018221422e-07,3.45746504519844e-07,1.85334294568747e-07,1.83578946938117e-07,1.80376818913612e-07,2.43075358127022e-07,1,10
"85",0.00392321753262914,0.00361611400162006,0.00334056297722622,0.00301552477693507,0.00281673905936608,0.00269877551041391,0.00263327162567154,0.00262384299050912,0.00188147082135745,0.0012986221494243,0.001096603892736,0.000990859585066594,0.000949435611139043,0.000968500860673898,0.0009862065037241,0.00198523869382569,0.0140831258502648,0.00881969173396258,0.00025286356476257,3.01049571278688e-07,0,0
"86",0.00284287268502495,0.00262367591719237,0.00240872571120897,0.00216995869055233,0.00203616429554797,0.00195603782880235,0.00192113148746008,0.00193586670736819,0.00135525125221229,0.000901241141131073,0.000754198561611586,0.000677697315068855,0.000646945095318806,0.000667361101097786,0.000684994580083494,0.00148690125879195,0.0111921547953472,0.00704421917161935,0.00020205868323066,2.99055497025519e-07,0,0
"87",0.00156687801219488,0.0014437281178627,0.00134107774114102,0.00123422242446349,0.00114114029076831,0.00107461218450119,0.00101598360880474,0.000962324979429113,0.000833918975964789,0.000742302769443164,0.000670047978272025,0.000618094824019429,0.000580873568384039,0.000561367504525268,0.000537604332133311,0.000607180111673147,0.00182122613118775,0.00101247843746619,2.83604455335715e-05,2.73896296745851e-07,0.4,4
"88",0.000710787892630649,0.000655774956756695,0.000602082547178531,0.000542570050428927,0.000509062187310468,0.000489017307446992,0.000480406135635851,0.000483873212632843,0.000338640614649572,0.000225225548889974,0.000188326239778821,0.000169144924632962,0.00016172280230292,0.000167024784858173,0.000171084161785334,0.000371819918360339,0.0027980119572573,0.00176084599869684,5.03545522811199e-05,2.26468444490601e-07,0,0
"89",0.000369196133014078,0.000341005653972479,0.00031362812546124,0.000289518456454076,0.000272311350176043,0.000255579950207332,0.000241509658281131,0.000229593632114262,0.000197969792259915,0.000174926954823876,0.000158064055745996,0.000146429494027263,0.000135468704388108,0.000130830245096018,0.000126158696305871,0.00014406904372125,0.000445824292435239,0.000249567375618478,6.97512227538236e-06,2.34788234516406e-07,0.5,5
"90",0.00204127305084078,0.00187738533644142,0.00174382292543324,0.00160386813633371,0.00148792087451125,0.001401916971731,0.00132603353379557,0.00126107175665545,0.00109621919775628,0.000972803570555824,0.000880134952922532,0.000813428923863324,0.000760989206116089,0.000735005184680814,0.000705576480407527,0.000792272402773038,0.00232876801953113,0.00128935073066847,3.60540146623868e-05,1.737421517524e-07,0.5,5
"91",0.00571431727924888,0.0052728038355577,0.00491594662973581,0.0045059445663967,0.00420943446974013,0.00395961758986628,0.00381179011222314,0.00368620232669127,0.00283969013409905,0.00221468739031153,0.00193982672614389,0.00177344228698349,0.0016944220364021,0.00167185427239653,0.00165038953307003,0.00256337981840039,0.014019537127373,0.00855893786413059,0.000244192969818577,3.50718933735362e-07,0,0
"92",0.000559121854084574,0.000510527258608302,0.000476085672489927,0.000437860808306664,0.000402471288168015,0.000380725864004972,0.00036083608113838,0.000347199841156225,0.000301049547407295,0.000266036094750841,0.000240593452961528,0.000224386820662333,0.000209861705527083,0.000203044602888104,0.000194343117499316,0.000216629023634478,0.000614430894506372,0.000337403603345024,9.65026912949487e-06,2.20926263531655e-07,0.6,6
"93",2.19175681937486e-07,2.23145035450302e-07,2.38638297033807e-07,2.4055284483447e-07,1.47194239554838e-07,2.5263471402494e-07,2.72795354126997e-07,2.75893579858045e-07,2.45859171507791e-07,2.29752160963558e-07,2.81767687427678e-07,1.67345544323325e-07,2.44292726718067e-07,3.91644647211901e-07,2.23729225230359e-07,1.46159379055635e-07,2.40943215809585e-07,1.34773239293801e-07,1.77927392246645e-07,3.82481703822989e-07,1,10
"94",0.00284300984959137,0.00262383197965518,0.00240890213052339,0.00217021492937482,0.00203600527003363,0.00195604170146822,0.00192129430084612,0.00193604229076417,0.00135553438690645,0.000901157752049081,0.000754323518227143,0.000677559734808597,0.000646675024840574,0.000667284748529864,0.000684746226585038,0.00148703784849634,0.011192209634026,0.00704410341414999,0.000202159269470839,3.03105530520567e-07,0,0
"95",2.68358943296508e-07,1.84670820233545e-07,2.38765290916143e-07,2.73502685417909e-07,3.20355964647163e-07,1.94762008708148e-07,3.09949712473012e-07,3.24138822277919e-07,2.44701395232585e-07,2.28857336344109e-07,2.00415589802322e-07,2.81324542948e-07,2.60955788682969e-07,3.27317802656797e-07,1.65249582357882e-07,2.63204747145729e-07,2.55003915013125e-07,2.15861167736529e-07,1.6652699100918e-07,2.18421061523259e-07,1,10
"96",0.0134207890802223,0.0124012914222484,0.0115235266477737,0.0105310075923115,0.00984723189174917,0.00928810409416037,0.00896181879468121,0.00870991923284741,0.00664350180045725,0.00511346265124826,0.00446436987453809,0.0040760254963351,0.00388427961886503,0.00384721396416815,0.00380622856186149,0.00613138422467307,0.0351727571459521,0.021587937667411,0.00061596412749818,5.39186883059379e-07,0,0
"97",0.000944414609863077,0.000865350638290469,0.000806638817342905,0.000742999822174089,0.000683329920367171,0.000645815390918429,0.000608364804192212,0.000574953917629491,0.000505236174104955,0.000452754026917665,0.000408271581654361,0.000376065795141826,0.000355102203350445,0.000343546544176983,0.000329053046823792,0.000363508769973467,0.00102562119180556,0.000562057825197207,1.55754046310988e-05,2.22362958194286e-07,0.5,5
"98",0.00490852393467335,0.00451803966609834,0.00419901446569398,0.00381931943069257,0.00355491578568847,0.00337562551270127,0.00326374753115789,0.00319279959952271,0.00238412719805222,0.00176254324314511,0.00151207025342898,0.00137797021027938,0.00132679278681536,0.00132801364726775,0.00133277067346861,0.00232476038646342,0.0144504283692785,0.00894056694124802,0.000255401213565839,2.16156782323927e-07,0,0
"99",3.13905710908806e-07,1.15718781061116e-07,2.60361566762662e-07,3.21546656988739e-07,3.69952111926285e-07,2.1677750646181e-07,3.21182261287634e-07,1.69063003667231e-07,3.14142932561004e-07,3.22721832254458e-07,3.10707588547042e-07,2.30321988529925e-07,3.16355390230282e-07,3.45343919293511e-07,2.69221017979795e-07,2.7304451777378e-07,3.19794890692546e-07,3.15458411106928e-07,2.13236860775699e-07,2.08660559240906e-07,1,10
"100",3.1346687315298e-07,2.96695773888911e-07,1.78635348100215e-07,2.55329538447162e-07,2.11792667928551e-07,3.16211512356642e-07,2.27274068609057e-07,2.86562224606141e-07,1.65481337080044e-07,1.23680055562762e-07,1.74674215416114e-07,1.19889667035923e-07,3.44109192424055e-07,3.62423695712572e-07,2.16558923833959e-07,1.69528096515153e-07,1.9311763284107e-07,3.12910568434745e-07,2.64825410342642e-07,2.86127027545479e-07,1,10
"101",0.000126342046536926,0.000114771856189418,0.00010753223581833,9.93955068431575e-05,9.03985797685247e-05,8.57474645698885e-05,8.0477934912293e-05,7.63245134432695e-05,6.72107670932197e-05,6.05367776611594e-05,5.45598411898469e-05,5.02711190947662e-05,4.782723857626e-05,4.66522350377134e-05,4.43869494657915e-05,4.83939187054153e-05,0.000129431325103646,6.98909124660567e-05,1.99159764775329e-06,3.36542990993247e-07,0.7,7
"102",1.40842410292299e-07,2.0975023896123e-07,2.72987681307963e-07,2.03699401712843e-07,2.64837200620345e-07,1.77431230211542e-07,1.64528941491707e-07,3.62109923291774e-07,3.13575187831053e-07,3.11713320535741e-07,2.06685226743243e-07,1.97557702549689e-07,2.32484197576663e-07,2.614401942119e-07,2.54005292497043e-07,2.30476228209833e-07,3.446047256612e-07,2.43849696414102e-07,2.34917550236874e-07,3.65389776194379e-07,1,10
"103",0.00801726878563829,0.0073919286102276,0.00681755322936279,0.00615093429595562,0.00575234832055992,0.0055155666446288,0.0053907453315677,0.00538800682386784,0.00383853353753313,0.00262363234429908,0.00221073403839346,0.00199451363401616,0.00190913628042152,0.00195310660314645,0.00199294661453581,0.0040928112426454,0.0295188496186788,0.0185126747764583,0.000530407582825663,5.31133318113896e-07,0,0
"104",0.00040984174038396,0.000375126617949281,0.000356722907360752,0.000324508897219295,0.000293379810708872,0.000278270462428759,0.000262875837649964,0.000248003425155464,0.000219121762951941,0.000197853223871952,0.000180116006842634,0.000163855006635554,0.000157233509828733,0.000151829327104283,0.000144013879075957,0.000156837081098943,0.000417740940537098,0.000225542403359765,6.28328748577267e-06,3.0462305209981e-07,0.7,7
"105",0.00274684861044222,0.00257737842510962,0.00240903855716151,0.00220379347381549,0.00205676752498828,0.00191648928888427,0.00182823699901293,0.00172342348049811,0.0014174396603562,0.00122603798581585,0.001112289266903,0.00102331051554222,0.000956075301593428,0.000922885450734245,0.000878731373490915,0.00109851517231426,0.00421602106140095,0.00245395930811874,6.9196651929358e-05,3.11296695759309e-07,0.3,3
"106",0.000710874241518515,0.000656006687688133,0.000601920742400717,0.000542139016616819,0.000508904183191984,0.00048919151300255,0.000480286054414876,0.000483905376154473,0.000339005787132754,0.00022529037402437,0.000188353307860111,0.000169460107605551,0.000161840855039643,0.000166691489930831,0.000170920864820095,0.000371728115543634,0.0027981264548091,0.00176119951533044,5.03967814127817e-05,2.619835356024e-07,0,0
"107",0.00789214841817068,0.00733094152951818,0.00682614478720581,0.00628002765939029,0.0058813836472622,0.00549156996873537,0.00523530574341567,0.00497334704674147,0.004084594509336,0.00347912455614884,0.00313104633588263,0.00288366522120501,0.00270450448111967,0.00262119107675187,0.00252491244108186,0.00321631798578147,0.0128593169303066,0.00753499930326974,0.000213052437612421,3.55770199922446e-07,0.1,1
"108",0.0118055473043079,0.0109256282913607,0.0101529207692942,0.0093021135336919,0.00870485162264518,0.00818096043794555,0.00787185324307595,0.00760418095929843,0.00590287807719428,0.00467366220243857,0.00411394737094155,0.00376516314709167,0.00357601433265889,0.00351836348924173,0.00345500727510329,0.00523821821731088,0.0278724960161427,0.0169674792293177,0.000483729848039843,4.65499401898236e-07,0,0
